,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
948,10,33,133.75802063941956,12.983684062957764,0.969,6,4,128,22,768,7,0.03210958417595671,0.9586336791585959,0.10839563785831226,0.9585316149005838,0.0030523033603416998,32,8,10
949,10,34,111.5958845615387,12.902642250061035,0.96,5,4,32,19,4,512,0.043273993359203455,0.9633039740842874,0.13840837217593288,0.32354224534924536,0.0035316413073726628,32,8,10
950,10,35,134.1024830341339,13.033087491989136,0.965,6,4,128,10,4,1280,0.08035836295974468,0.9539532198573608,0.1305429491848955,0.5155197102130485,0.004623459481080551,32,8,10
951,10,36,57.00970721244812,9.806082487106323,0.909,4,3,3,21,256,1792,0.04487656201330396,0.9429413240580288,0.1030106812679998,0.64237798576993,0.01,32,8,10
952,10,37,68.70629930496216,9.81764006614685,0.913,5,3,3,16,256,768,0.06737684514894945,0.9273545886918871,0.06652081685578763,0.1703518658169425,0.004618093262141992,32,8,10
953,10,38,22.360148191452026,9.820049047470093,0.89,1,3,64,3,128,768,0.0071119606905831745,0.943161399348168,0.17270798508998453,0.5060577439654093,0.01,32,8,10
954,10,39,111.77559852600098,13.096858024597168,0.948,5,4,32,30,4,1280,0.09707043839023106,0.9026733215952977,0.1830490342080957,0.1204295236672712,0.007633095587934719,32,8,10
955,10,40,67.40628981590271,13.061201810836792,0.963,3,4,128,22,512,1280,0.086512296987324,0.9088638925728514,0.1391969295470527,0.8630212033708564,0.006648078240035165,32,8,10
956,10,41,89.72863364219666,13.074550867080688,0.922,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.07720937447273839,0.5704817497334821,0.01,32,8,10
957,10,42,134.14268803596497,13.062977075576782,0.953,6,4,128,27,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
958,10,43,111.82450532913208,13.099404096603394,0.961,5,4,128,3,4,1280,0.022720645317969555,0.9262853572517519,0.08245825302795365,0.46074686772053275,0.005004222151922546,32,8,10
959,10,44,67.37585020065308,13.347761392593384,0.954,3,4,32,30,768,768,0.0972808151478015,0.99,0.17282366907305272,0.20537660616589754,0.009647776394694031,32,8,10
960,10,45,111.85775256156921,13.245779037475586,0.963,5,4,32,8,768,7,0.05774344465744386,0.99,0.0579997635562261,0.9438049940472966,0.004595095310464835,32,8,10
961,10,46,67.43763875961304,13.105306386947632,0.967,3,4,128,8,512,1280,0.007037175501373525,0.9398981520416663,0.0885664277427537,0.7674292429188179,0.00900041751284684,32,8,10
962,10,47,45.30088973045349,13.084887981414795,0.944,2,4,64,35,128,7,0.1,0.9159000123822136,0.16853364776737428,0.19191957743463978,0.005915620307559621,32,8,10
963,10,48,22.984909296035767,13.055651426315308,0.852,1,4,32,14,256,512,0.09246569603627262,0.9213052576859673,0.05,0.9225439264525329,0.003150449729711802,32,8,10
964,10,49,23.03389263153076,13.057174682617188,0.794,1,4,128,47,768,512,0.02750531016181807,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
965,10,50,112.17841005325317,13.13138484954834,0.958,6,4,128,10,128,1024,0.027882303284399057,0.9319179730030035,0.1699355351415039,0.16930176991964951,0.0006724066102778857,32,8,10
966,10,51,45.37336802482605,9.88140058517456,0.958,3,3,32,35,4,1280,0.08035836295974468,0.9539532198573608,0.1305429491848955,0.5155197102130485,0.004623459481080551,32,8,10
967,10,52,133.86527514457703,13.107494831085205,0.967,6,4,128,27,256,768,0.03154416477952841,0.9869044928117785,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
968,10,53,22.91536283493042,13.100437641143799,0.844,1,4,128,47,768,512,0.02750531016181807,0.9272197316443853,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
969,10,54,44.60827422142029,6.69040584564209,0.962,4,2,64,34,512,1280,0.03856982154086652,0.9839211286145972,0.19005505856348492,0.37792480833755027,0.006414282490800244,32,8,10
970,10,55,33.810755252838135,9.806910514831543,0.951,2,3,128,20,512,768,0.019754387295855172,0.936982919906672,0.15747564305394168,0.35623031734171345,0.001330107170079046,32,8,10
971,10,56,33.80516004562378,9.865967750549316,0.951,2,3,128,20,512,768,0.03856982154086652,0.9881722403076272,0.05,0.11705200675584759,0.007520290373218235,32,8,10
972,10,57,11.47383999824524,6.622948408126831,0.806,1,2,3,25,256,1792,0.08715581769940961,0.9839211286145972,0.19005505856348492,0.37792480833755027,0.006414282490800244,32,8,10
973,10,58,56.79367113113403,9.89239764213562,0.886,4,3,3,27,512,512,0.0631232954234057,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
974,10,59,22.493606328964233,6.634959697723389,0.943,2,2,128,21,256,1792,0.04487656201330396,0.9429413240580288,0.1030106812679998,0.64237798576993,0.01,32,8,10
975,10,60,33.79216289520264,9.868024349212646,0.954,2,3,128,20,512,768,0.03856982154086652,0.9839211286145972,0.19005505856348492,0.6106674290496612,0.007395674985663399,32,8,10
976,10,61,91.23901867866516,9.86556363105774,0.963,7,3,64,12,256,512,0.06879998352655323,0.9808909833567953,0.13950612830515252,0.37792480833755027,0.006414282490800244,32,8,10
977,10,62,111.65614438056946,13.127608060836792,0.96,5,4,128,3,4,256,0.04292383759883162,0.9503638471896875,0.1610028492067101,0.31584750839486264,0.006003943012810678,32,8,10
978,10,63,11.463688850402832,6.624913930892944,0.903,1,2,128,48,256,1280,0.022720645317969555,0.9262853572517519,0.08245825302795365,0.46074686772053275,0.005004222151922546,32,8,10
979,10,64,22.93120265007019,13.005368947982788,0.889,1,4,128,47,768,7,0.03405740743024697,0.9213900000500808,0.16061765777444742,0.44994612252900335,0.008329075835689393,32,8,10
980,10,65,68.29042506217957,9.843342781066895,0.959,5,3,32,12,128,512,0.02750531016181807,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
981,10,66,45.27164149284363,13.05020546913147,0.953,2,4,64,35,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
982,10,67,133.84636616706848,13.214677810668945,0.961,6,4,128,27,128,7,0.1,0.9159000123822136,0.16853364776737428,0.19191957743463978,0.005915620307559621,32,8,10
983,10,68,44.59956645965576,6.5852789878845215,0.966,4,2,64,34,512,1280,0.019754387295855172,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
984,10,69,22.523815155029297,6.61854362487793,0.951,2,2,128,27,512,512,0.0631232954234057,0.936982919906672,0.15747564305394168,0.35623031734171345,0.001330107170079046,32,8,10
985,10,70,33.54339575767517,6.596990346908569,0.951,3,2,32,47,512,768,0.0071119606905831745,0.943161399348168,0.17270798508998453,0.5060577439654093,0.01,32,8,10
986,10,71,22.492713451385498,9.895908117294312,0.832,1,3,64,3,128,7,0.08870483255206142,0.9505890233520845,0.09476472136579939,0.7929763174672403,0.007436231332879521,32,8,10
987,10,72,111.65530371665955,13.090155363082886,0.966,6,4,128,47,768,512,0.02750531016181807,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
988,10,73,22.928131580352783,13.1489577293396,0.931,1,4,128,39,4,7,0.028734760041814328,0.9211633601505679,0.06276756051114389,0.6269740848110962,0.0001,32,8,10
989,10,74,79.74778294563293,9.805943727493286,0.971,6,3,128,7,128,1536,1e-07,0.9,0.05030410962970172,0.786227152432271,0.0001,32,8,10
990,10,75,79.77052044868469,9.8809654712677,0.967,6,3,128,7,128,1536,1e-07,0.9,0.05030410962970172,0.786227152432271,0.0001,32,8,10
991,10,76,111.66427397727966,13.063116073608398,0.964,5,4,32,8,768,7,0.05774344465744386,0.99,0.0579997635562261,0.9438049940472966,0.004595095310464835,32,8,10
992,10,77,133.83012890815735,13.130265235900879,0.966,6,4,128,10,4,1280,0.08035836295974468,0.9539532198573608,0.1305429491848955,0.5155197102130485,0.004623459481080551,32,8,10
993,10,78,102.78484392166138,9.811110496520996,0.955,8,3,32,4,256,1024,0.06549964151829094,0.9882937967671973,0.1615374775578498,0.6563656975734505,0.0001,32,8,10
994,10,79,33.545175552368164,6.5717222690582275,0.968,3,2,128,46,4,1792,0.08192533099508291,0.9764607926417579,0.11593979275680404,0.7502594087621539,0.002576092336591146,32,8,10
995,10,80,55.64136743545532,6.611130475997925,0.97,5,2,64,18,768,256,0.07699240377212917,0.9794882753355474,0.12968850528642958,0.3753422081080384,0.009451806166648787,32,8,10
996,10,81,102.77859473228455,9.928748607635498,0.957,8,3,32,4,256,1024,0.06549964151829094,0.9882937967671973,0.1615374775578498,0.6563656975734505,0.0001,32,8,10
997,10,82,89.48701596260071,13.181939125061035,0.906,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.07720937447273839,0.5704817497334821,0.01,32,8,10
998,10,83,55.668447494506836,6.609126329421997,0.962,5,2,64,18,768,256,0.07699240377212917,0.9794882753355474,0.12968850528642958,0.3753422081080384,0.009451806166648787,32,8,10
999,10,84,33.81868600845337,9.829953670501709,0.951,2,3,128,25,128,1536,0.026636924380141664,0.9353237897758886,0.059048220904215264,0.9083195037664221,0.002164944513628071,32,8,10
1000,10,85,133.85846543312073,13.056888818740845,0.966,6,4,64,44,4,1792,0.055038448012064665,0.99,0.14467168553981946,0.40005635377713156,0.0006575444842721223,32,8,10
1001,10,86,66.69318008422852,7.149136781692505,0.904,6,2,3,20,768,7,0.07079379178273043,0.9793929426638139,0.0861355806414624,0.3561169779256219,0.001985135432390735,32,8,10
1002,10,87,56.80948758125305,9.890072345733643,0.968,4,3,128,37,512,7,0.06677504890793434,0.9239947127892436,0.10722758372162677,0.648236369891513,0.0001,32,8,10
1003,10,88,56.803406715393066,9.866574048995972,0.971,4,3,128,15,256,7,0.03325882287684511,0.9740900153168467,0.16862996240168077,0.44829996640651776,0.00694684550099161,32,8,10
1004,10,89,89.47344470024109,13.138230562210083,0.894,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.07720937447273839,0.5704817497334821,0.01,32,8,10
1005,10,0,33.54255223274231,6.6443445682525635,0.955,3,2,32,47,512,7,0.08870483255206142,0.9505890233520845,0.09476472136579939,0.7929763174672403,0.007436231332879521,32,8,10
1006,10,1,33.54294753074646,6.631527423858643,0.958,3,2,128,46,4,1792,0.08192533099508291,0.9764607926417579,0.11593979275680404,0.7502594087621539,0.002576092336591146,32,8,10
1007,10,2,44.60528206825256,6.6299567222595215,0.965,4,2,128,40,128,1536,0.05486582415508541,0.9147251106068102,0.19315090836495002,0.10005201771610862,0.006953190705641483,32,8,10
1008,10,3,66.67767524719238,6.64176082611084,0.964,6,2,128,8,768,768,0.06246405944520296,0.9439705345682388,0.16233207087783946,0.531517249792101,0.008088574027151517,32,8,10
1009,10,4,44.596609592437744,6.675338983535767,0.961,4,2,64,34,512,1280,0.019754387295855172,0.936982919906672,0.15747564305394168,0.35623031734171345,0.001330107170079046,32,8,10
1010,10,5,55.630423069000244,6.678404331207275,0.969,5,2,64,6,256,512,0.08411185848750914,0.9504174153527706,0.1648052052496743,0.6831030565866469,0.006858184909559632,32,8,10
1011,10,6,66.85348105430603,6.608170747756958,0.908,6,2,3,20,768,7,0.07079379178273043,0.9793929426638139,0.0861355806414624,0.3561169779256219,0.001985135432390735,32,8,10
1012,10,7,55.62941861152649,6.635920286178589,0.965,5,2,64,18,768,256,0.07699240377212917,0.9794882753355474,0.12968850528642958,0.3753422081080384,0.009451806166648787,32,8,10
1013,10,8,91.27492046356201,9.842140197753906,0.971,7,3,64,28,128,1024,0.0761969328462516,0.9685635463159776,0.07796813826304984,0.32203511565240606,0.005993373202784323,32,8,10
1014,10,9,56.7852520942688,9.85971713066101,0.971,4,3,128,37,512,7,0.06677504890793434,0.9239947127892436,0.10722758372162677,0.648236369891513,0.0001,32,8,10
1015,10,10,22.534846782684326,6.624484300613403,0.956,2,2,128,27,512,512,0.0631232954234057,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
1016,10,11,91.31028985977173,10.01314663887024,0.965,7,3,64,12,256,512,0.06879998352655323,0.9808909833567953,0.13950612830515252,0.6106674290496612,0.007395674985663399,32,8,10
1017,10,12,22.537476778030396,6.690075159072876,0.943,2,2,64,37,256,1280,0.07996247117579887,0.9307775568633043,0.18955925299140447,0.5553356884228069,0.01,32,8,10
1018,10,13,11.468868732452393,6.698135137557983,0.809,1,2,3,25,256,1792,0.08715581769940961,0.9881722403076272,0.05,0.11705200675584759,0.007520290373218235,32,8,10
1019,10,14,79.966379404068,9.986480474472046,0.97,6,3,128,7,128,1536,1e-07,0.9,0.05030410962970172,0.786227152432271,0.0001,32,8,10
1020,10,15,22.528435468673706,6.671388149261475,0.948,2,2,32,37,128,1536,0.0973731092545338,0.9095085067606693,0.12457684192941955,0.42448437905481406,0.0001,32,8,10
1021,10,16,56.96451020240784,9.879328489303589,0.959,4,3,128,39,128,7,0.03425175507343699,0.9897122790145578,0.16846448330413205,0.2062679757117999,0.005655375340610741,32,8,10
1022,10,17,134.30413913726807,13.25252079963684,0.97,6,4,128,22,768,7,0.03210958417595671,0.9586336791585959,0.10839563785831226,0.9585316149005838,0.0030523033603416998,32,8,10
1023,10,18,134.05898451805115,13.135091781616211,0.966,6,4,128,39,4,7,0.028734760041814328,0.9211633601505679,0.06276756051114389,0.6269740848110962,0.0001,32,8,10
1024,10,19,44.690929651260376,6.700963497161865,0.963,4,2,32,42,256,7,0.072135512723651,0.99,0.16535092593357076,0.4970659126742982,0.008040490738382203,32,8,10
1025,10,20,56.92741918563843,9.940483808517456,0.964,4,3,128,27,4,7,0.008362126463741883,0.9250166520988258,0.11548087866419911,0.26143607727463647,0.00960697982509095,32,8,10
1026,10,21,11.50017762184143,6.659375190734863,0.904,1,2,128,48,256,256,0.04292383759883162,0.9503638471896875,0.1610028492067101,0.31584750839486264,0.006003943012810678,32,8,10
1027,10,22,68.45430064201355,9.965611696243286,0.958,5,3,32,12,128,7,0.03405740743024697,0.9213900000500808,0.16061765777444742,0.44994612252900335,0.008329075835689393,32,8,10
1028,10,23,134.22438764572144,13.199366331100464,0.969,6,4,128,10,4,1280,0.08035836295974468,0.9539532198573608,0.1305429491848955,0.5155197102130485,0.004623459481080551,32,8,10
1029,10,24,67.39591765403748,13.12559986114502,0.956,3,4,128,8,512,1280,0.007037175501373525,0.9398981520416663,0.0885664277427537,0.7674292429188179,0.00900041751284684,32,8,10
1030,10,25,79.97546768188477,10.002199411392212,0.961,6,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
1031,10,26,56.922423124313354,10.03917670249939,0.965,4,3,128,15,256,7,0.03325882287684511,0.9740900153168467,0.16862996240168077,0.44829996640651776,0.00694684550099161,32,8,10
1032,10,27,45.39433836936951,10.001561641693115,0.956,3,3,128,19,768,7,0.048530286696221905,0.9066032972983504,0.19674374848370052,0.2195601109643272,0.002286327782464704,32,8,10
1033,10,28,134.08222913742065,13.291019678115845,0.962,6,4,64,44,4,1792,0.055038448012064665,0.99,0.14467168553981946,0.40005635377713156,0.0006575444842721223,32,8,10
1034,10,29,33.879579067230225,9.931556940078735,0.951,2,3,128,20,512,768,0.03856982154086652,0.9839211286145972,0.19005505856348492,0.37792480833755027,0.006414282490800244,32,8,10
1035,10,30,67.41952395439148,13.161233901977539,0.966,3,4,128,22,512,1280,0.086512296987324,0.9088638925728514,0.1391969295470527,0.8630212033708564,0.006648078240035165,32,8,10
1036,10,31,134.0409722328186,13.230821132659912,0.965,6,4,64,21,128,1280,0.09350549864221015,0.99,0.056111730805627,0.4654656586551138,0.01,32,8,10
1037,10,32,111.8068778514862,13.264644145965576,0.957,6,4,128,29,512,768,0.0927898136531174,0.978771445626203,0.1841552956265634,0.242619708466435,0.0001,32,8,10
1038,10,33,134.01564049720764,13.294031620025635,0.963,6,4,128,26,512,1280,0.1,0.9830360388359024,0.13048695199776644,0.5932816091320766,0.005936733438252959,32,8,10
1039,10,34,34.016037702560425,10.018994331359863,0.957,2,3,128,25,128,1536,0.026636924380141664,0.9353237897758886,0.059048220904215264,0.9083195037664221,0.002164944513628071,32,8,10
1040,10,35,111.79474997520447,13.187538623809814,0.963,5,4,32,19,4,512,0.043273993359203455,0.9633039740842874,0.13840837217593288,0.32354224534924536,0.0035316413073726628,32,8,10
1041,10,36,56.8666136264801,9.940752983093262,0.913,4,3,3,21,256,1792,0.04487656201330396,0.9429413240580288,0.1030106812679998,0.64237798576993,0.01,32,8,10
1042,10,37,68.38587069511414,9.966984272003174,0.928,5,3,3,16,256,768,0.06737684514894945,0.9273545886918871,0.06652081685578763,0.1703518658169425,0.004618093262141992,32,8,10
1043,10,38,45.527677059173584,10.001234769821167,0.952,3,3,32,35,4,1024,0.027882303284399057,0.9319179730030035,0.1699355351415039,0.16930176991964951,0.0006724066102778857,32,8,10
1044,10,39,22.34103012084961,9.930348873138428,0.89,1,3,64,3,128,768,0.0071119606905831745,0.943161399348168,0.17270798508998453,0.5060577439654093,0.01,32,8,10
1045,10,40,134.0110239982605,13.294604301452637,0.961,6,4,128,27,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
1046,10,41,111.80157542228699,13.18916368484497,0.961,5,4,128,3,4,1280,0.022720645317969555,0.9262853572517519,0.08245825302795365,0.46074686772053275,0.005004222151922546,32,8,10
1047,10,42,111.80743098258972,13.163326740264893,0.969,5,4,32,8,768,7,0.05774344465744386,0.99,0.0579997635562261,0.9438049940472966,0.004595095310464835,32,8,10
1048,10,43,91.4033591747284,9.921494007110596,0.964,7,3,32,4,256,1024,0.06549964151829094,0.9882937967671973,0.1615374775578498,0.6563656975734505,0.0001,32,8,10
1049,10,44,111.8294792175293,13.2246675491333,0.961,5,4,32,30,4,1280,0.09707043839023106,0.9026733215952977,0.1830490342080957,0.1204295236672712,0.007633095587934719,32,8,10
1050,10,45,89.62219905853271,13.268818616867065,0.915,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.07720937447273839,0.5704817497334821,0.01,32,8,10
1051,10,46,67.38765168190002,13.269437789916992,0.948,3,4,32,30,768,768,0.0972808151478015,0.99,0.17282366907305272,0.20537660616589754,0.009647776394694031,32,8,10
1052,10,47,45.15961408615112,13.254789590835571,0.953,2,4,64,35,128,7,0.1,0.9159000123822136,0.16853364776737428,0.19191957743463978,0.005915620307559621,32,8,10
1053,10,48,23.128796339035034,13.23315978050232,0.023,1,4,32,14,256,512,0.09246569603627262,0.9213052576859673,0.05,0.9225439264525329,0.003150449729711802,32,8,10
