,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
11,1,11,11.374673128128052,5.922726631164551,0.741,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
12,1,12,33.48867201805115,5.91602349281311,0.777,3,2,64,16,128,512,0.024577504071766072,0.913155784813002,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
13,1,13,22.72909450531006,11.721942663192749,0.732,1,4,64,7,512,256,0.09666348574636781,0.9397254703241007,0.16682672921006586,0.3429628250807572,0.009325505436823592,32,8,10
14,1,14,79.24145436286926,8.87123703956604,0.837,6,3,64,29,256,1792,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.8541451048807024,0.0054616530815609346,32,8,10
15,1,15,88.44807243347168,5.938294172286987,0.844,8,2,32,37,128,1024,0.07828807934845114,0.9401876185874145,0.05762379362967921,0.25868027051103987,0.007884559657082853,32,8,10
16,1,16,22.416195154190063,5.90612268447876,0.766,2,2,64,17,512,1792,0.02137471907919566,0.9749380624107719,0.0965065503082679,0.4575687153033241,0.0059176033243649425,32,8,10
17,1,17,22.38991618156433,5.882353782653809,0.437,2,2,64,48,128,768,0.08837524915110537,0.9038998707187483,0.15414596692060223,0.8147542869437212,0.0027338648517108524,32,8,10
18,1,18,56.40711236000061,8.824823141098022,0.819,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
19,1,19,90.52558302879333,8.839857578277588,0.834,7,3,32,14,512,512,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.3666668515930561,0.008430764108923768,32,8,10
20,1,20,33.45857620239258,5.926167964935303,0.789,3,2,64,38,512,1024,0.023022692114363627,0.9457292045445399,0.10199637801823491,0.380799546269157,0.006246033129627687,32,8,10
21,1,21,133.91579842567444,11.67689037322998,0.834,7,4,64,33,256,1536,0.02799710823147137,0.9037395641755191,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
22,1,22,134.0181052684784,11.748871088027954,0.831,6,4,32,31,512,768,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
23,1,23,11.411899089813232,5.927166223526001,0.688,1,2,3,14,128,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
24,1,24,33.7191801071167,8.803073167800903,0.784,2,3,32,14,256,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
25,1,25,77.53244400024414,5.903745174407959,0.839,7,2,128,9,512,256,0.04540110106794959,0.9622335901062684,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
26,1,26,45.03813195228577,11.824979066848755,0.772,2,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
27,1,27,88.65048170089722,5.980942726135254,0.848,8,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.06150200472491033,0.39295254860428186,0.009796770468215497,32,8,10
28,1,28,68.07035112380981,8.896237134933472,0.824,5,3,128,7,256,1280,0.01885385119226106,0.9686001732222355,0.05797426532196953,0.8842890345768994,0.008914104187423371,32,8,10
29,1,29,22.323091983795166,8.896615266799927,0.737,1,3,32,32,768,768,0.00580315987416246,0.9229651288482803,0.11340708455053196,0.9247851904880324,0.0037554587704654503,32,8,10
30,1,30,79.51765727996826,8.901754140853882,0.834,6,3,64,21,768,768,0.013473904420814095,0.9190141842875291,0.15282348099033338,0.8810211953913655,0.002280088839510856,32,8,10
31,1,31,22.923333644866943,11.77599287033081,0.749,1,4,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
32,1,32,90.00739407539368,11.814145565032959,0.796,4,4,128,20,512,1280,0.008519148412302583,0.9687150216920433,0.16784574170725008,0.24235900571411956,0.0028341188416411904,32,8,10
33,1,33,55.491859912872314,5.962780952453613,0.831,5,2,64,21,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
34,1,34,22.945301294326782,11.834484100341797,0.722,1,4,32,14,768,1024,0.08120437316826935,0.972449130511911,0.1784648398321268,0.20914021100048824,0.00869658073386156,32,8,10
35,1,35,200.23824620246887,11.85048222541809,0.844,9,4,128,24,768,1280,0.013516109479687446,0.9230437568240436,0.12613232994907547,0.2586992531035802,0.008893559232479236,32,8,10
36,1,36,102.57765913009644,8.994858741760254,0.841,8,3,64,16,768,768,0.022642857384565507,0.9134323661637977,0.08652352229362173,0.4558426970559478,0.004135803956557274,32,8,10
37,1,37,22.955109357833862,11.813373804092407,0.7,1,4,128,37,256,1024,0.05481589082731395,0.9880588580222427,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
38,1,38,88.52911353111267,5.9422385692596436,0.831,8,2,32,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
39,1,39,133.6809732913971,11.794459819793701,0.825,6,4,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.17296410220332575,0.43965679922539036,0.008811426075906412,32,8,10
40,1,40,134.51138043403625,11.81777834892273,0.835,8,4,64,26,768,1280,0.09021398371743376,0.9661619078803173,0.16422974544628954,0.43989549610541423,0.00937048232124106,32,8,10
41,1,41,67.3484992980957,11.718903064727783,0.802,3,4,128,13,768,1536,0.027453261436175488,0.9507199697632319,0.12929316177004335,0.355377022287234,0.0034006960709424263,32,8,10
42,1,42,33.72000432014465,8.787344217300415,0.762,2,3,128,2,256,1280,0.009547175754627497,0.9709636407954048,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
43,1,43,33.735751152038574,8.862766742706299,0.773,2,3,128,49,512,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
44,1,44,111.3982925415039,11.775700569152832,0.835,5,4,64,35,768,512,0.08459750991059825,0.9773986640560116,0.08368077779838737,0.37739606280789306,0.007647218211166358,32,8,10
45,1,45,111.6419689655304,11.72886610031128,0.825,5,4,128,13,256,1536,0.004728405289555794,0.9116374853323221,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
46,1,46,102.57098865509033,8.883601188659668,0.831,8,3,32,13,128,1792,0.05179416036656813,0.9670720531073489,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
47,1,47,22.527588367462158,5.946581840515137,0.744,2,2,128,43,768,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
48,1,48,67.29648518562317,11.720738172531128,0.802,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.13556105701288163,0.7589786883084543,0.00496988465785298,32,8,10
49,1,49,33.512747287750244,5.937958240509033,0.798,3,2,64,49,256,512,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
50,1,50,56.52849841117859,8.890002012252808,0.814,4,3,64,3,768,1536,0.027453261436175488,0.9507199697632319,0.15797774876793919,0.355377022287234,0.0034006960709424263,32,8,10
51,1,51,67.20343947410583,11.727458238601685,0.778,3,4,128,13,512,512,0.016339691028942532,0.9550387859747453,0.10332620884061428,0.11014085325223695,0.004898963905459018,32,8,10
52,1,52,11.40844464302063,5.93268084526062,0.733,1,2,64,8,128,768,0.0072265913572262,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
53,1,53,44.961188077926636,11.784578323364258,0.126,2,4,64,45,128,1280,0.027978165477805246,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
54,1,54,33.51529932022095,5.949438095092773,0.79,3,2,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.17296410220332575,0.43965679922539036,0.008811426075906412,32,8,10
55,1,55,67.27650356292725,11.710562705993652,0.787,6,4,64,38,512,1024,0.023022692114363627,0.9457292045445399,0.10199637801823491,0.380799546269157,0.006246033129627687,32,8,10
56,1,56,22.828352212905884,11.809284210205078,0.748,1,4,64,7,512,256,0.005458205057193512,0.9681309533075753,0.19701908906880522,0.8903689423051083,0.006705813394095259,32,8,10
57,1,57,22.934412240982056,11.817806959152222,0.731,1,4,32,6,768,768,0.09666348574636781,0.9397254703241007,0.16682672921006586,0.3429628250807572,0.009325505436823592,32,8,10
58,1,58,11.4026517868042,5.9339447021484375,0.739,1,2,128,14,128,512,0.04371277830103479,0.9661619078803173,0.16422974544628954,0.43989549610541423,0.00937048232124106,32,8,10
59,1,59,155.97780990600586,11.722229719161987,0.832,8,4,64,26,768,1280,0.09021398371743376,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
60,1,60,111.60301399230957,11.836503267288208,0.819,5,4,128,13,256,1536,0.004728405289555794,0.9116374853323221,0.09121545074025639,0.671058959296986,0.009747430526248617,32,8,10
61,1,61,33.82096791267395,8.836523056030273,0.781,2,3,32,14,256,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.005934730713372917,32,8,10
62,1,62,111.64445209503174,11.74971890449524,0.824,5,4,128,13,256,1536,0.004728405289555794,0.9134323661637977,0.08652352229362173,0.4558426970559478,0.004135803956557274,32,8,10
63,1,63,102.48852968215942,8.91530466079712,0.834,8,3,64,16,768,768,0.022642857384565507,0.9116374853323221,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
64,1,64,88.63534379005432,5.999088287353516,0.849,8,2,64,21,768,1536,0.004728405289555794,0.9116374853323221,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
65,1,65,111.60928583145142,11.819247722625732,0.826,5,4,128,13,256,1792,0.07315030763898253,0.9430146503339779,0.06150200472491033,0.39295254860428186,0.009796770468215497,32,8,10
66,1,66,89.35334086418152,11.802193403244019,0.131,4,4,128,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
67,1,67,55.9223370552063,5.908689737319946,0.814,5,2,32,20,512,256,0.008519148412302583,0.9687150216920433,0.16784574170725008,0.24235900571411956,0.0028341188416411904,32,8,10
68,1,68,33.731680154800415,8.788331985473633,0.758,2,3,32,14,256,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.8842890345768994,0.008914104187423371,32,8,10
69,1,69,68.04841709136963,8.74368929862976,0.83,5,3,128,7,256,1280,0.01885385119226106,0.9686001732222355,0.05797426532196953,0.7168423653781848,0.009747430526248617,32,8,10
70,1,70,111.21746301651001,11.677764415740967,0.817,5,4,128,13,256,1536,0.004728405289555794,0.9116374853323221,0.09121545074025639,0.6490689755696049,0.0005861674824415899,32,8,10
71,1,71,55.500505685806274,5.837442398071289,0.839,5,2,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.671058959296986,0.005934730713372917,32,8,10
72,1,72,111.49860072135925,11.757220029830933,0.823,5,4,64,35,768,512,0.04278984114384053,0.9773986640560116,0.08368077779838737,0.37739606280789306,0.00937048232124106,32,8,10
73,1,73,177.76769876480103,11.951728343963623,0.818,8,4,64,26,768,1280,0.09021398371743376,0.9661619078803173,0.16422974544628954,0.43989549610541423,0.007647218211166358,32,8,10
74,1,74,33.70099639892578,8.832422971725464,0.767,2,3,32,14,256,512,0.07828807934845114,0.9401876185874145,0.05762379362967921,0.25868027051103987,0.007884559657082853,32,8,10
75,1,75,88.4585189819336,5.937316656112671,0.839,8,2,32,37,128,1024,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
76,1,76,177.58029890060425,11.75440764427185,0.845,8,4,128,37,256,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
77,1,77,11.468749046325684,5.937318563461304,0.733,1,2,128,14,128,1024,0.05481589082731395,0.9880588580222427,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
78,1,78,89.19394421577454,6.158279657363892,0.846,8,2,64,21,768,512,0.024577504071766072,0.913155784813002,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
79,1,79,33.484556674957275,5.955700874328613,0.804,3,2,64,16,128,1792,0.07315030763898253,0.9430146503339779,0.06150200472491033,0.39295254860428186,0.009796770468215497,32,8,10
80,1,80,66.54534077644348,5.948132038116455,0.825,9,2,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
81,1,81,111.36767530441284,11.845093488693237,0.825,5,4,128,6,256,256,0.024359188351945806,0.9398235103698405,0.10917922454488528,0.39605929755147606,0.006619039996086813,32,8,10
82,1,82,22.923162937164307,12.008678913116455,0.576,1,4,128,37,256,1024,0.05481589082731395,0.9880588580222427,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
83,1,83,79.4798526763916,8.938997983932495,0.824,7,3,32,37,256,512,0.05947216297522543,0.9619488660205625,0.15105109136973963,0.2266119067025037,0.0026097281039622346,32,8,10
84,1,84,66.64772391319275,5.909096717834473,0.831,7,2,128,9,512,256,0.04540110106794959,0.9622335901062684,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
85,1,85,89.32573175430298,11.729742050170898,0.796,4,4,128,20,512,1280,0.008519148412302583,0.9687150216920433,0.16784574170725008,0.24235900571411956,0.0028341188416411904,32,8,10
86,1,86,66.96272468566895,11.932649612426758,0.791,3,4,128,13,768,1536,0.027453261436175488,0.9507199697632319,0.12929316177004335,0.355377022287234,0.0034006960709424263,32,8,10
87,1,87,112.12548089027405,12.740234375,0.832,5,4,64,35,768,512,0.08459750991059825,0.9773986640560116,0.08368077779838737,0.37739606280789306,0.007647218211166358,32,8,10
88,1,88,68.02794933319092,8.844510078430176,0.827,5,3,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
89,1,89,11.466331243515015,5.928400278091431,0.701,1,2,3,14,128,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
90,1,90,133.76020622253418,11.768863201141357,0.822,6,4,32,31,512,768,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
91,1,91,79.45361852645874,8.912147760391235,0.838,6,3,64,29,256,1792,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.8541451048807024,0.0054616530815609346,32,8,10
92,1,92,56.69960594177246,8.83653736114502,0.802,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
93,1,93,22.812938690185547,11.82625937461853,0.742,1,4,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
94,1,94,79.56086540222168,8.858688831329346,0.824,7,3,64,29,512,1024,0.061286403067147256,0.9168004286499564,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
95,1,95,102.60558605194092,8.87915563583374,0.834,8,3,32,13,128,1792,0.05179416036656813,0.9670720531073489,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
96,1,96,155.6273901462555,11.735199928283691,0.831,9,4,128,24,768,1280,0.013516109479687446,0.9230437568240436,0.12613232994907547,0.2586992531035802,0.008893559232479236,32,8,10
97,1,97,11.472767114639282,5.913138389587402,0.744,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
98,1,98,22.47361469268799,5.910360097885132,0.767,2,2,128,43,768,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
99,1,99,56.68289303779602,8.899671077728271,0.793,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
100,1,100,22.896717071533203,11.677946090698242,0.719,1,4,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
101,2,0,91.15404462814331,8.852652788162231,0.837,7,3,64,29,512,1024,0.061286403067147256,0.9168004286499564,0.17694802607374682,0.8790706931685779,0.007340849570503188,32,8,10
102,2,1,88.63909244537354,5.893779516220093,0.842,8,2,32,37,128,1024,0.07828807934845114,0.9401876185874145,0.05762379362967921,0.25868027051103987,0.007884559657082853,32,8,10
103,2,2,22.479532957077026,5.916578769683838,0.756,2,2,64,15,128,768,0.08837524915110537,0.9038998707187483,0.15414596692060223,0.8147542869437212,0.0027338648517108524,32,8,10
104,2,3,78.04226160049438,6.013892650604248,0.846,7,2,128,9,512,256,0.04540110106794959,0.9622335901062684,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
105,2,4,77.4661636352539,5.955925941467285,0.841,8,2,64,21,768,1792,0.07315030763898253,0.9430146503339779,0.06150200472491033,0.39295254860428186,0.009796770468215497,32,8,10
106,2,5,66.65384674072266,5.918447732925415,0.837,6,2,32,33,256,1024,0.0069080088502614274,0.9083422261156702,0.13944783947650488,0.8976670265012677,0.004719604353837195,32,8,10
107,2,6,33.426634311676025,5.968430280685425,0.794,3,2,64,16,128,1024,0.024577504071766072,0.913155784813002,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
108,2,7,22.5105881690979,5.91818904876709,0.764,2,2,64,17,512,1792,0.02137471907919566,0.9749380624107719,0.0965065503082679,0.4575687153033241,0.0059176033243649425,32,8,10
109,2,8,33.38992381095886,5.94751501083374,0.777,3,2,64,38,512,1024,0.023022692114363627,0.9457292045445399,0.10199637801823491,0.380799546269157,0.006246033129627687,32,8,10
110,2,9,89.26357054710388,11.708422899246216,0.791,7,4,128,24,768,1280,0.013516109479687446,0.9230437568240436,0.12613232994907547,0.2586992531035802,0.008893559232479236,32,8,10
111,2,10,103.71502423286438,8.822689533233643,0.847,8,3,64,16,768,768,0.022642857384565507,0.9134323661637977,0.08652352229362173,0.4558426970559478,0.004135803956557274,32,8,10
112,2,11,77.9981997013092,5.914079666137695,0.816,8,2,32,38,512,1536,0.012207278311945971,0.9033323879513672,0.09715640632122483,0.11891321968981275,0.009040742558354508,32,8,10
113,2,12,33.69498562812805,5.935075283050537,0.781,3,2,64,49,256,512,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
114,2,13,11.463945388793945,5.9781670570373535,0.745,1,2,64,8,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
115,2,14,79.48708009719849,8.851595401763916,0.816,6,3,64,29,256,1792,0.06583745429579393,0.9392276650312565,0.14136114628906668,0.8541451048807024,0.0054616530815609346,32,8,10
116,2,15,91.01905059814453,8.910122632980347,0.831,7,3,32,14,512,512,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.3666668515930561,0.008430764108923768,32,8,10
117,2,16,55.47603392601013,5.9334118366241455,0.823,5,2,64,21,512,1792,0.047294579071162024,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
118,2,17,22.73313808441162,5.876742601394653,0.771,2,2,128,43,768,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.0075890306496062725,32,8,10
119,2,18,66.56972932815552,5.9413535594940186,0.838,6,2,64,48,256,512,0.06819783296174566,0.9141667078387151,0.08691748957031523,0.376146181600269,0.005075091448036075,32,8,10
120,2,19,11.40246844291687,5.914462327957153,0.702,1,2,3,14,128,512,0.04371277830103479,0.9080341357637517,0.17702130713327102,0.6831763207435309,0.004818014727543142,32,8,10
121,2,20,79.61731553077698,8.785367012023926,0.837,6,3,64,21,768,768,0.013473904420814095,0.9190141842875291,0.15282348099033338,0.8810211953913655,0.002280088839510856,32,8,10
122,2,21,111.52992987632751,11.816033840179443,0.822,5,4,64,35,768,512,0.08459750991059825,0.9773986640560116,0.08368077779838737,0.37739606280789306,0.007647218211166358,32,8,10
123,2,22,91.18637084960938,8.916403532028198,0.829,7,3,32,13,128,1792,0.05179416036656813,0.9670720531073489,0.162973569439109,0.31837497808003656,0.004181370852281821,32,8,10
124,2,23,68.14341640472412,8.913917541503906,0.839,5,3,32,18,512,512,0.046542208473569026,0.9302131749895391,0.09464124557576618,0.41548536678427994,0.009843636426692967,32,8,10
125,2,24,56.69897961616516,8.924161911010742,0.787,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07516508171809591,0.9987453064277734,0.008373926947776767,32,8,10
126,2,25,134.52419710159302,12.012532472610474,0.833,6,4,64,33,256,1536,0.02799710823147137,0.9037395641755191,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
127,2,26,33.78095006942749,8.884340763092041,0.783,2,3,32,14,4,512,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
128,2,27,70.69891333580017,8.886066675186157,0.839,5,3,128,7,4,1280,0.01885385119226106,0.9686001732222355,0.05797426532196953,0.8842890345768994,0.008914104187423371,32,8,10
129,2,28,133.55288243293762,11.731979131698608,0.818,6,4,64,26,768,1280,0.09021398371743376,0.9661619078803173,0.16422974544628954,0.43989549610541423,0.00937048232124106,32,8,10
130,2,29,33.71628403663635,8.750121593475342,0.744,2,3,128,2,256,7,0.009547175754627497,0.9709636407954048,0.07460125965502207,0.9538418648640499,0.0009712318290418883,32,8,10
131,2,30,79.49182271957397,8.866369485855103,0.832,6,3,32,37,256,512,0.05947216297522543,0.9034332952322938,0.15105109136973963,0.2266119067025037,0.0026097281039622346,32,8,10
132,2,31,133.59683084487915,11.789154291152954,0.828,6,4,128,6,256,256,0.024359188351945806,0.9398235103698405,0.10917922454488528,0.39605929755147606,0.006619039996086813,32,8,10
133,2,32,79.6253035068512,8.866473197937012,0.826,6,3,32,14,512,1792,0.0025173276490566884,0.9856430887967907,0.1746158731062525,0.4557683416366136,0.0029520176164255937,32,8,10
134,2,33,134.48650455474854,11.717794418334961,0.836,6,4,32,31,512,768,0.07173739312335992,0.9099409525084882,0.08736526642857141,0.7517791000697692,0.0003387531946418662,32,8,10
135,2,34,111.5497739315033,11.819897413253784,0.825,5,4,128,13,256,1536,0.004728405289555794,0.9116374853323221,0.09121545074025639,0.671058959296986,0.005934730713372917,32,8,10
136,2,35,133.58089542388916,11.872603178024292,0.817,6,4,32,15,256,1536,0.023375945425074023,0.9456382895116866,0.17296410220332575,0.43965679922539036,0.008811426075906412,32,8,10
137,2,36,68.24491596221924,9.07283639907837,0.82,5,3,32,5,512,256,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
138,2,37,45.14210748672485,8.782940864562988,0.794,3,3,64,14,128,1792,0.01818324426333722,0.9346158250445853,0.1662742559471214,0.6845934559891288,0.003965419888178718,32,8,10
139,2,38,33.80707287788391,8.843496322631836,0.751,2,3,128,49,4,1024,0.0435917682653251,0.9580820433661846,0.108510564501037,0.5750213358334068,0.0032619680175385,32,8,10
140,2,39,111.52150273323059,11.91820240020752,0.819,5,4,64,34,768,1536,0.038234510043824554,0.9166291624835359,0.12440818778319201,0.4451158627679537,0.0019710993606861533,32,8,10
141,2,40,45.22571134567261,9.034003257751465,0.766,4,3,64,3,512,512,0.016339691028942532,0.9550387859747453,0.10332620884061428,0.11014085325223695,0.004898963905459018,32,8,10
142,2,41,67.2997555732727,11.628775835037231,0.803,3,4,128,13,768,1536,0.027453261436175488,0.9507199697632319,0.12929316177004335,0.355377022287234,0.0034006960709424263,32,8,10
143,2,42,22.2396342754364,8.885647296905518,0.701,1,3,32,32,768,768,0.00580315987416246,0.9229651288482803,0.11340708455053196,0.9247851904880324,0.0037554587704654503,32,8,10
144,2,43,67.09761023521423,11.728578329086304,0.782,3,4,64,39,512,768,0.017357930452444603,0.9414726625688482,0.13556105701288163,0.7589786883084543,0.00496988465785298,32,8,10
145,2,44,89.26767706871033,11.780312299728394,0.808,4,4,128,20,512,1280,0.008519148412302583,0.9687150216920433,0.08076824670341966,0.24235900571411956,0.0028341188416411904,32,8,10
146,2,45,22.938262462615967,11.701331377029419,0.738,1,4,64,7,512,256,0.09666348574636781,0.9397254703241007,0.16682672921006586,0.3429628250807572,0.009325505436823592,32,8,10
147,2,46,22.814677476882935,11.684698820114136,0.745,1,4,32,6,768,768,0.005458205057193512,0.9681309533075753,0.1793360280878351,0.8585374423148316,0.006705813394095259,32,8,10
148,2,47,45.00499153137207,11.832406044006348,0.759,2,4,64,45,128,1280,0.027978165477805246,0.9104029351242201,0.14391899321974774,0.5317349333290197,0.0014128844966073413,32,8,10
149,2,48,22.95511484146118,11.839462518692017,0.723,1,4,128,37,256,1024,0.024449448042735467,0.9880588580222427,0.07847040619532768,0.4656863621250402,0.004401547482271345,32,8,10
150,2,49,22.83655595779419,11.760579347610474,0.64,1,4,3,14,768,1024,0.08120437316826935,0.972449130511911,0.1784648398321268,0.20914021100048824,0.00869658073386156,32,8,10
151,2,50,133.98718523979187,11.696889638900757,0.834,6,4,64,33,256,1536,0.02799710823147137,0.9330653636304956,0.17271807633273645,0.5319395438002031,0.002256638417822002,32,8,10
152,2,51,55.52796387672424,5.996084451675415,0.822,5,2,64,21,512,1792,0.047294579071162024,0.9037395641755191,0.16152911499875153,0.21945916745410693,0.007257137387662874,32,8,10
153,2,52,56.657676696777344,8.870185136795044,0.811,4,3,32,44,128,1280,0.047457611693632294,0.99,0.07516508171809591,0.24235900571411956,0.0028341188416411904,32,8,10
154,2,53,89.20948362350464,11.68645167350769,0.806,4,4,128,20,512,1280,0.008519148412302583,0.9687150216920433,0.16784574170725008,0.9987453064277734,0.008373926947776767,32,8,10
155,2,54,79.87807607650757,8.73513650894165,0.822,6,3,32,14,512,1792,0.0025173276490566884,0.9229651288482803,0.11340708455053196,0.9247851904880324,0.0037554587704654503,32,8,10
156,2,55,22.23320698738098,8.889251232147217,0.738,1,3,32,32,768,768,0.00580315987416246,0.9856430887967907,0.1746158731062525,0.4557683416366136,0.0029520176164255937,32,8,10
157,2,56,11.471708297729492,5.844950199127197,0.73,1,2,64,8,128,512,0.024577504071766072,0.913155784813002,0.15742903738570285,0.19927461562206672,0.009842182772019665,32,8,10
158,2,57,33.5210018157959,5.979608535766602,0.808,3,2,64,16,4,768,0.0072265913572262,0.9787394269718407,0.1235469791710705,0.954506384089715,0.004037226539769528,32,8,10
159,2,58,33.55766820907593,5.9685375690460205,0.801,3,2,64,9,512,256,0.04540110106794959,0.9622335901062684,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
160,2,59,77.5209584236145,5.928678512573242,0.83,7,2,128,49,256,512,0.04827561352030267,0.9606200067794142,0.15496938111671676,0.37219476793247197,0.008878282784182973,32,8,10
161,2,60,33.747840881347656,8.835095405578613,0.763,2,3,32,14,256,512,0.04540110106794959,0.9622335901062684,0.17745089559102029,0.3781388694294183,0.004147756048082438,32,8,10
162,2,61,77.96478056907654,5.89896297454834,0.84,7,2,128,9,512,256,0.031120653172571726,0.9843158767431311,0.0782315491570181,0.7168423653781848,0.009747430526248617,32,8,10
163,2,62,22.50974202156067,5.995288372039795,0.769,2,2,128,43,768,7,0.030959711494564095,0.9350727913621302,0.11955731781057435,0.6480423988044435,0.008430764108923768,32,8,10
164,2,63,90.87436652183533,8.788076162338257,0.831,7,3,32,14,512,512,0.009011527052936837,0.9375195781905303,0.10529311136605529,0.3666668515930561,0.0075890306496062725,32,8,10
165,2,64,67.27616333961487,5.883469581604004,0.837,6,2,32,33,256,1024,0.06031122667881102,0.9393859467399516,0.0665343760388888,0.6490689755696049,0.0005861674824415899,32,8,10
