,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
153,2,58,34.11268162727356,8.720808267593384,0.95,2,3,128,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
154,2,59,45.092325925827026,5.7863218784332275,0.961,4,2,64,29,512,768,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
155,2,60,67.33213353157043,5.8124542236328125,0.965,6,2,64,40,128,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
156,2,61,157.29056429862976,11.541340827941895,0.953,8,4,32,12,4,256,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.005364450237442789,32,8,10
157,2,62,67.4365234375,5.782625198364258,0.968,6,2,64,3,128,1536,0.07781258071622386,0.9419705851224692,0.08011354116338165,0.5340477821256,0.006461472010005949,32,8,10
158,2,63,45.059364557266235,5.836575746536255,0.95,4,2,32,22,768,512,0.0021772793123639093,0.9635232699122136,0.07734147662297856,0.8365356854310315,0.00648010011813767,32,8,10
159,2,64,22.469615936279297,8.64507532119751,0.906,1,3,128,23,768,512,0.0502452588773005,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
160,2,65,23.089701175689697,11.508864641189575,0.904,1,4,32,26,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
161,2,66,67.49845671653748,5.810161828994751,0.962,6,2,64,10,128,1536,0.05806136959750339,0.9072124703494615,0.12481554565493444,0.17082308015557102,0.0035073162998719306,32,8,10
162,2,67,56.16786861419678,5.782872915267944,0.97,5,2,64,17,768,256,0.04796809600167492,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
163,2,68,67.26476526260376,5.817403793334961,0.968,6,2,128,38,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
164,2,69,67.27722668647766,5.833251714706421,0.968,6,2,64,10,512,1536,0.009179267454168053,0.9278584100290457,0.1745688425957599,0.8570558869254543,0.00905684401073484,32,8,10
165,2,70,45.656646728515625,8.687719821929932,0.958,3,3,64,19,512,1024,0.01899548142175529,0.9362829670257914,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
166,2,71,100.81684255599976,5.8344879150390625,0.97,9,2,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
167,2,72,45.65092945098877,8.637043952941895,0.948,3,3,32,45,512,256,0.005715129475831523,0.9176984590192698,0.10802227141695846,0.9071958208260914,0.007145025737327334,32,8,10
168,2,73,34.02613425254822,8.689592123031616,0.948,2,3,128,16,512,1280,0.029300325035353188,0.928999809129849,0.11639328948573537,0.3297404239312292,0.008118839756218953,32,8,10
169,2,74,79.18566298484802,8.718279838562012,0.96,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
170,2,75,137.26648044586182,11.504947662353516,0.952,8,4,128,40,128,1024,0.09507284299080306,0.9882017081505838,0.12499363316488253,0.7009271131511686,0.009456276420242266,32,8,10
171,2,76,34.07646179199219,8.65113353729248,0.934,2,3,32,29,512,1280,0.033368388341562846,0.9600555557770265,0.1334480552464304,0.8973914002729118,0.00688574032120539,32,8,10
172,2,77,56.19179153442383,5.788871765136719,0.961,5,2,64,6,128,1024,0.0538858369099812,0.94444033536598,0.1539476384945218,0.9683944595580942,0.005273243652833209,32,8,10
173,2,78,45.043094873428345,5.839801549911499,0.96,4,2,64,11,768,1536,0.06579963305391998,0.9124088652231679,0.14900537819425022,0.18640943941841231,0.0030855522716985028,32,8,10
174,2,79,179.68285298347473,11.568446636199951,0.954,8,4,128,40,128,1024,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.5955759987783762,0.003859709253737532,32,8,10
175,2,80,166.60318040847778,8.656072616577148,0.964,8,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
176,2,81,67.6094605922699,5.810497283935547,0.96,6,2,64,18,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.436289690754569,0.0008237630226708867,32,8,10
177,2,82,80.41582560539246,8.668678998947144,0.967,6,3,32,19,768,256,0.01624970222237717,0.9392185576336892,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
178,2,83,22.737158060073853,5.795567750930786,0.952,2,2,64,6,128,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.005273243652833209,32,8,10
179,2,84,78.82876825332642,5.863134384155273,0.966,8,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.10902060877312598,0.3180442036845402,0.00036148192357237177,32,8,10
180,2,85,45.42145037651062,11.496347427368164,0.944,2,4,64,22,768,768,0.09142438098943896,0.9055421325787265,0.09309416763606176,0.2964305756282759,0.009981411822240141,32,8,10
181,2,86,134.83467721939087,11.485802173614502,0.96,6,4,32,12,4,256,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.005364450237442789,32,8,10
182,2,87,44.988218784332275,5.838985919952393,0.961,4,2,32,35,768,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
183,2,88,80.45296263694763,8.662090063095093,0.96,6,3,32,19,768,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
184,2,89,45.70668649673462,8.639279842376709,0.951,3,3,32,45,4,256,0.005715129475831523,0.928999809129849,0.11639328948573537,0.3297404239312292,0.008118839756218953,32,8,10
185,2,90,45.05170702934265,6.588999032974243,0.966,4,2,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.003859709253737532,32,8,10
186,2,91,22.99863362312317,11.521692037582397,0.934,1,4,128,32,512,1536,0.0743130949300602,0.9655162494575573,0.07691307859743182,0.5286472027177164,0.0038256368543073595,32,8,10
187,2,92,156.3077311515808,11.487523555755615,0.96,7,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
188,2,93,100.36516499519348,5.782435417175293,0.968,9,2,64,19,512,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
189,2,94,89.71527695655823,5.809692144393921,0.97,8,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
190,2,95,66.21586418151855,8.598787307739258,0.962,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
191,2,96,124.48568487167358,8.57019829750061,0.946,9,3,32,8,256,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22804940854601158,0.00754005770484891,32,8,10
192,3,0,89.69663405418396,5.756885290145874,0.973,8,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
193,3,1,67.34644722938538,5.774852514266968,0.963,6,2,128,38,512,1536,0.009179267454168053,0.9278584100290457,0.1745688425957599,0.8570558869254543,0.00905684401073484,32,8,10
194,3,2,67.36894178390503,5.7452380657196045,0.97,6,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
195,3,3,90.81775546073914,8.616099834442139,0.966,6,3,64,18,768,1536,0.0661380606875278,0.9077013666272257,0.08672767647476945,0.4376489868069672,0.008233474738871214,32,8,10
196,3,4,179.30383205413818,11.688497066497803,0.965,9,4,128,18,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
197,3,5,33.82792925834656,5.8609254360198975,0.964,3,2,128,43,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
198,3,6,67.18782830238342,5.8209545612335205,0.965,6,2,64,19,512,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
199,3,7,78.74105596542358,5.780319690704346,0.971,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
200,3,8,56.15988612174988,5.855508089065552,0.962,5,2,64,17,768,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.17082308015557102,0.0035073162998719306,32,8,10
201,3,9,67.12294912338257,5.877648591995239,0.969,6,2,64,18,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.436289690754569,0.0008237630226708867,32,8,10
202,3,10,32.97732734680176,5.7583417892456055,0.947,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.9683944595580942,0.0001,32,8,10
203,3,11,89.67167711257935,5.773327827453613,0.971,8,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.10902060877312598,0.3180442036845402,0.00036148192357237177,32,8,10
204,3,12,45.001296281814575,5.807219982147217,0.961,4,2,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
205,3,13,66.29410934448242,5.840930700302124,0.967,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
206,3,14,67.25544166564941,5.825007200241089,0.969,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
207,3,15,67.33786392211914,5.787080764770508,0.961,6,2,64,3,128,256,0.07781258071622386,0.9419705851224692,0.08011354116338165,0.8365356854310315,0.00648010011813767,32,8,10
208,3,16,91.98298716545105,8.621239185333252,0.97,8,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
209,3,17,11.534236907958984,5.8648598194122314,0.915,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
210,3,18,113.74529480934143,8.58773398399353,0.96,8,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
211,3,19,45.04726195335388,5.764676094055176,0.959,4,2,32,8,4,256,0.05019839531653388,0.9874085388696738,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
212,3,20,45.05941867828369,5.75251841545105,0.963,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
213,3,21,109.96824383735657,8.629011392593384,0.973,5,3,128,29,128,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
214,3,22,89.78918170928955,11.5368492603302,0.902,4,4,3,34,768,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
215,3,23,78.47128915786743,5.766927242279053,0.963,7,2,32,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
216,3,24,45.012978315353394,5.7669453620910645,0.959,4,2,32,35,768,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
217,3,25,45.62968444824219,8.597089290618896,0.951,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
218,3,26,134.59800720214844,11.489492893218994,0.966,6,4,32,32,128,1792,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
219,3,27,112.29534196853638,11.4657461643219,0.961,5,4,32,46,256,1792,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
220,3,28,56.15668821334839,5.788322687149048,0.966,5,2,64,32,128,1536,0.011398504230135189,0.9392473014396928,0.07288077272063312,0.8836053920827197,0.0008051886102740078,32,8,10
221,3,29,80.46057200431824,8.591425657272339,0.964,6,3,128,37,768,1792,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.7176912418859905,0.003913333910516825,32,8,10
222,3,30,68.86029291152954,8.651835441589355,0.962,5,3,32,29,512,1280,0.033368388341562846,0.9600555557770265,0.1334480552464304,0.8973914002729118,0.00688574032120539,32,8,10
223,3,31,45.00833034515381,5.785411357879639,0.907,4,2,3,22,768,512,0.0021772793123639093,0.9635232699122136,0.07734147662297856,0.5340477821256,0.006461472010005949,32,8,10
224,3,32,115.27060627937317,8.65823221206665,0.962,9,3,32,8,256,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22804940854601158,0.00754005770484891,32,8,10
225,3,33,68.86524152755737,8.639112710952759,0.962,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.12499363316488253,0.7009271131511686,0.009456276420242266,32,8,10
226,3,34,34.0208945274353,8.611541032791138,0.945,2,3,128,16,512,1280,0.029300325035353188,0.9176984590192698,0.1777684120429095,0.9071958208260914,0.007145025737327334,32,8,10
227,3,35,22.424100160598755,8.628859281539917,0.928,1,3,128,23,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
228,3,36,134.77491354942322,11.445580959320068,0.967,6,4,128,34,256,768,0.015955114529988844,0.902701182658786,0.05934983247117841,0.3169023030960554,0.0003576970439477888,32,8,10
229,3,37,34.02715754508972,8.641763687133789,0.965,2,3,128,29,512,768,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
230,3,38,22.41228222846985,8.614422798156738,0.91,1,3,32,22,512,7,0.060933284349616694,0.9513458917606142,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
231,3,39,45.636573791503906,8.635111570358276,0.958,3,3,32,45,4,256,0.005715129475831523,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
232,3,40,179.44039821624756,11.456737995147705,0.957,8,4,128,40,128,1024,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
233,3,41,134.62744331359863,11.436967611312866,0.967,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
234,3,42,156.99536037445068,11.510204315185547,0.965,7,4,32,34,128,1024,0.07979078612679201,0.9640011111107231,0.17997532262554045,0.887760868758325,0.0040472601667639555,32,8,10
235,3,43,80.45804381370544,8.604509115219116,0.967,6,3,32,19,768,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
236,3,44,112.3103015422821,11.464019775390625,0.966,5,4,32,34,256,1536,0.01246006133883419,0.9646592376387041,0.1327989441169441,0.21069135612148843,0.0003947357433656105,32,8,10
237,3,45,67.67228102684021,11.419592142105103,0.947,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.1624088476560376,0.554347221245058,0.0011221101201783026,32,8,10
238,3,46,23.034807920455933,11.441902875900269,0.876,1,4,32,26,768,512,0.0502452588773005,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
239,3,47,134.62511801719666,11.420406341552734,0.964,6,4,32,12,4,256,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.005364450237442789,32,8,10
240,3,48,45.36879348754883,11.495216369628906,0.95,2,4,64,22,768,768,0.09142438098943896,0.9055421325787265,0.09309416763606176,0.9460498672570968,0.009981411822240141,32,8,10
241,3,49,23.045913696289062,11.37707257270813,0.926,1,4,128,32,512,1536,0.0743130949300602,0.9655162494575573,0.07691307859743182,0.5286472027177164,0.0038256368543073595,32,8,10
242,3,50,22.416773080825806,8.611294984817505,0.915,1,3,128,23,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
243,3,51,103.71387338638306,8.630189895629883,0.968,8,3,64,8,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
244,3,52,134.62564182281494,11.970058679580688,0.968,6,4,128,34,256,768,0.015955114529988844,0.902701182658786,0.05934983247117841,0.3169023030960554,0.0004117595909906277,32,8,10
245,3,53,45.64799737930298,8.59063982963562,0.959,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0003576970439477888,32,8,10
246,3,54,67.30691909790039,5.745427846908569,0.967,6,2,32,34,256,1536,0.01246006133883419,0.9646592376387041,0.1327989441169441,0.21069135612148843,0.0003947357433656105,32,8,10
247,3,55,112.31979274749756,11.457098245620728,0.97,5,4,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
248,3,56,67.29514288902283,5.758864164352417,0.966,6,2,32,22,512,7,0.060933284349616694,0.9513458917606142,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
249,3,57,22.42711305618286,8.630869388580322,0.911,1,3,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
250,3,58,11.552232265472412,5.787383794784546,0.875,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.21069135612148843,0.0003947357433656105,32,8,10
251,3,59,112.29278421401978,11.45734715461731,0.963,5,4,32,34,256,1536,0.01246006133883419,0.9646592376387041,0.1327989441169441,0.7104916101251751,0.006349931124169836,32,8,10
252,3,60,67.32432961463928,5.753291130065918,0.96,7,2,32,40,128,1024,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
253,3,61,134.61870193481445,11.472015857696533,0.956,8,4,128,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
254,3,62,134.60537004470825,11.483105659484863,0.958,8,4,128,40,128,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0046798758476543105,32,8,10
