,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
685,7,71,44.384825706481934,13.247189283370972,0.88,1,4,64,20,768,1024,1e-07,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
686,7,72,44.398098945617676,13.251534461975098,0.513,1,4,64,31,4,1280,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
687,7,73,66.06699466705322,6.718686103820801,0.952,3,2,32,46,128,1536,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
688,7,74,68.07908964157104,9.944639205932617,0.964,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.765390323856491,0.0010882648483010857,32,8,10
689,7,75,109.55629968643188,6.766019582748413,0.966,5,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.5345472040673367,0.00041786114267168344,32,8,10
690,7,76,44.42424178123474,13.252825021743774,0.899,1,4,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
691,7,77,109.5427794456482,6.711138486862183,0.958,5,2,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
692,7,78,65.91088128089905,6.7071473598480225,0.965,3,2,128,23,256,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
693,7,79,22.242087841033936,6.704582214355469,0.894,1,2,64,5,4,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
694,7,80,131.3746325969696,6.697886228561401,0.958,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.8111083547955508,0.01,32,8,10
695,7,81,22.25046992301941,6.713386058807373,0.885,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.14792182285105,0.0053677240514267985,32,8,10
696,7,82,23.076353549957275,10.016985893249512,0.891,1,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
697,7,83,67.58325815200806,13.284120798110962,0.948,2,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
698,7,84,44.38774037361145,13.169497013092041,0.935,1,4,128,14,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
699,7,85,135.63373804092407,9.967931747436523,0.962,6,3,64,44,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
700,7,86,44.580965518951416,13.219130039215088,0.889,1,4,64,10,128,1536,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
701,7,87,23.090254068374634,9.926851987838745,0.895,1,3,64,2,768,512,0.031008488456273228,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
702,7,88,44.082679271698,6.699361324310303,0.947,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
703,7,89,45.5887987613678,9.907625913619995,0.894,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
704,7,90,135.59975242614746,10.003244876861572,0.964,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.29685517630831226,0.007149690697820302,32,8,10
705,7,91,90.79413437843323,10.017092227935791,0.962,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.718393840859199,0.001990188152962386,32,8,10
706,7,92,135.56495308876038,9.91698408126831,0.96,6,3,128,16,512,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
707,7,93,90.59184980392456,9.969704627990723,0.961,4,3,128,47,768,512,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
708,7,94,160.2659797668457,13.215341091156006,0.967,6,4,32,45,512,1280,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
709,7,95,131.5710575580597,6.7398107051849365,0.925,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
710,7,96,68.09405708312988,9.965928316116333,0.956,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
711,7,97,113.11327171325684,9.963630676269531,0.966,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
712,7,98,135.58654141426086,9.944092750549316,0.963,6,3,128,24,256,1536,0.004770205115972511,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
713,7,99,113.06584620475769,10.028443098068237,0.967,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
714,7,100,137.1273069381714,13.233054876327515,0.958,5,4,128,29,4,1024,0.01733402658620339,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
715,7,101,45.58432722091675,9.985678672790527,0.946,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.0001,32,8,10
716,7,102,90.61505770683289,10.799517154693604,0.961,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
717,7,103,90.73946285247803,10.008135318756104,0.874,4,3,3,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
718,7,104,131.39172863960266,6.695451736450195,0.958,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
719,7,105,160.31700325012207,13.243550539016724,0.971,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
720,7,106,90.6190071105957,10.006227970123291,0.966,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
721,7,107,137.2961139678955,13.27016544342041,0.955,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
722,7,108,158.13206791877747,10.00806975364685,0.968,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.01,32,8,10
723,7,109,22.250019073486328,6.723890066146851,0.883,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
724,7,110,44.39172577857971,13.322124242782593,0.882,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
725,7,111,67.57215785980225,13.482114553451538,0.935,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
726,7,112,137.0997498035431,13.219839811325073,0.943,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
727,8,0,196.87364530563354,6.751770734786987,0.965,9,2,32,44,768,1792,0.04535986600724144,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
728,8,1,109.55472993850708,6.733807563781738,0.964,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
729,8,2,131.38912296295166,6.71677565574646,0.956,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.14792182285105,0.0053677240514267985,32,8,10
730,8,3,109.74313688278198,6.766046047210693,0.962,5,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
731,8,4,109.54241180419922,6.675154685974121,0.974,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
732,8,5,22.233225345611572,6.660735130310059,0.882,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
733,8,6,90.63480401039124,10.026853561401367,0.969,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
734,8,7,109.52551627159119,6.69486927986145,0.962,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
735,8,8,22.23521637916565,6.725524663925171,0.907,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
736,8,9,113.11614060401917,9.975337505340576,0.963,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
737,8,10,160.26448512077332,13.852766036987305,0.963,6,4,32,45,512,1280,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
738,8,11,131.35826659202576,6.742793560028076,0.964,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
739,8,12,135.60929012298584,9.982678174972534,0.967,6,3,128,10,4,1024,0.1,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
740,8,13,44.07003879547119,6.702652215957642,0.948,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
741,8,14,65.88921022415161,6.680977821350098,0.955,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
742,8,15,65.90729975700378,6.699316740036011,0.954,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
743,8,16,44.05597639083862,6.722007989883423,0.953,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
744,8,17,135.60379219055176,10.003885746002197,0.965,6,3,128,24,256,1536,0.004770205115972511,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
745,8,18,66.06189918518066,6.713217735290527,0.967,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
746,8,19,113.08714199066162,10.0036461353302,0.965,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
747,8,20,131.3958089351654,6.703123092651367,0.932,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
748,8,21,135.60295581817627,9.979055643081665,0.959,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
749,8,22,22.236169815063477,6.729598760604858,0.89,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.01,32,8,10
750,8,23,45.57746767997742,9.98746132850647,0.941,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.13146675792340007,0.0001,32,8,10
751,8,24,90.61469984054565,10.0265212059021,0.954,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
752,8,25,135.60090112686157,9.984323501586914,0.966,6,3,128,16,512,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
753,8,26,135.62381887435913,9.95534896850586,0.973,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
754,8,27,90.57549810409546,9.941990613937378,0.888,4,3,3,25,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
755,8,28,45.61159563064575,9.965532779693604,0.874,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
756,8,29,158.11659741401672,9.978786706924438,0.967,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.11739695727745475,0.692643476409651,0.01,32,8,10
757,8,30,45.57751488685608,10.117408037185669,0.936,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
758,8,31,68.07481932640076,9.929601192474365,0.945,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1,0.01,32,8,10
759,8,32,137.14609813690186,13.17778730392456,0.965,5,4,128,29,4,1024,0.01733402658620339,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
760,8,33,23.074764251708984,9.967026948928833,0.868,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
761,8,34,160.46033716201782,13.244057893753052,0.97,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.0013860452814658678,32,8,10
762,8,35,68.09041666984558,10.000470399856567,0.961,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
763,8,36,137.10054516792297,13.235996723175049,0.965,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
764,8,37,113.9963767528534,13.267672061920166,0.964,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
765,8,38,67.58080983161926,13.219535112380981,0.946,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
766,8,39,137.09182167053223,13.268176794052124,0.964,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
767,8,40,113.96387004852295,13.29183578491211,0.96,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
768,8,41,67.55934596061707,13.418499946594238,0.954,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
769,8,42,160.26098680496216,13.33131194114685,0.927,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
770,8,43,137.1060607433319,13.234683513641357,0.952,5,4,32,26,768,1280,0.019589906470615523,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
771,8,44,44.41126728057861,13.34236192703247,0.878,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
772,8,45,183.28894591331482,13.256871938705444,0.906,7,4,3,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
773,8,46,44.38511276245117,13.292504072189331,0.898,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
774,8,47,44.377228021621704,13.248245239257812,0.888,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
775,8,48,90.6935486793518,13.231128931045532,0.969,3,4,64,32,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
776,8,49,44.36926054954529,13.168339014053345,0.868,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
777,8,50,131.30390858650208,6.70787501335144,0.905,6,2,3,38,512,768,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
778,8,51,135.49149465560913,10.002723455429077,0.973,6,3,64,44,512,1792,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
779,8,52,160.30940461158752,13.230939388275146,0.97,6,4,128,36,256,1536,0.07733978507308541,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
780,8,53,65.90037298202515,6.71464991569519,0.97,3,2,128,23,256,512,0.08903622531738684,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
781,8,54,135.63860321044922,9.971967220306396,0.961,6,3,64,44,512,1792,0.05984547894640838,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
782,8,55,90.58010530471802,9.998739957809448,0.963,4,3,64,8,4,512,0.0501959404057391,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
783,8,56,160.31016659736633,13.252023220062256,0.963,6,4,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
784,8,57,131.43336486816406,6.684405088424683,0.967,6,2,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
785,8,58,153.22962999343872,6.709462404251099,0.962,9,2,32,44,768,1792,0.04535986600724144,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
786,8,59,160.27027940750122,13.311274290084839,0.928,6,4,3,44,512,1280,0.07039188249689067,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
787,8,60,131.55333924293518,6.750493049621582,0.966,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
788,8,61,135.63185691833496,10.047035932540894,0.968,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.16634314040639675,0.3146560025290531,0.01,32,8,10
789,8,62,45.570048809051514,9.933720827102661,0.952,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
790,8,63,113.98534440994263,13.719555854797363,0.962,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
