,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
802,8,97,44.62499523162842,8.560781240463257,0.95,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.2632857755602978,0.0044341236929909935,32,8,10
803,8,98,22.24330163002014,5.814733505249023,0.944,2,2,32,24,256,1024,0.04176405696289174,0.99,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
804,8,99,11.324193954467773,5.784269094467163,0.911,1,2,64,22,768,7,0.04178673793591667,0.9,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
805,8,100,11.322720289230347,5.757029294967651,0.919,1,2,64,25,768,7,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
806,8,101,34.21339821815491,11.433965921401978,0.855,2,4,3,10,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
807,8,102,34.217944383621216,11.364315032958984,0.832,2,4,3,10,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
808,8,103,80.72753834724426,11.371483087539673,0.961,6,4,128,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
809,8,104,55.89582824707031,8.6022047996521,0.963,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
810,8,105,54.99705719947815,5.902427911758423,0.959,5,2,32,46,512,256,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
811,8,106,80.73234128952026,11.448065757751465,0.955,6,4,32,19,4,256,0.08490549231481337,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
812,9,0,92.36257314682007,11.46846342086792,0.968,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1759340679787118,0.4595323833287953,0.0073296016473634994,32,8,10
813,9,1,65.9162826538086,5.7820892333984375,0.963,6,2,128,13,256,1792,0.0010563985169929453,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
814,9,2,44.08283305168152,5.750452518463135,0.968,4,2,128,25,4,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
815,9,3,44.07766103744507,5.755772113800049,0.965,4,2,64,38,4,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
816,9,4,22.244365453720093,5.775530576705933,0.948,2,2,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
817,9,5,11.327288389205933,5.727091073989868,0.903,1,2,64,25,768,7,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9012820681849071,0.0033806159405100804,32,8,10
818,9,6,65.91820478439331,5.748674631118774,0.97,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.14031781581101938,0.5465632334721983,0.0006352825328991005,32,8,10
819,9,7,54.99645280838013,5.790961503982544,0.964,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.005908741573882247,32,8,10
820,9,8,33.30057120323181,5.772802352905273,0.908,3,2,3,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
821,9,9,44.62614989280701,8.587073802947998,0.96,3,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
822,9,10,76.83020758628845,5.751907587051392,0.912,7,2,3,45,256,1792,0.043922727356433613,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.01,32,8,10
823,9,11,65.91583514213562,5.776677370071411,0.965,6,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.2,0.9441542885833635,0.009125587789845879,32,8,10
824,9,12,22.24074101448059,5.7626566886901855,0.942,2,2,32,24,256,1024,0.04176405696289174,0.99,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
825,9,13,54.98868417739868,5.7656943798065186,0.964,5,2,32,46,512,256,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
826,9,14,100.98700499534607,8.593240737915039,0.965,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
827,9,15,67.17144703865051,8.636616945266724,0.97,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.9306515965220542,0.004277589137877844,32,8,10
828,9,16,54.994733810424805,5.7908618450164795,0.953,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
829,9,17,22.242014169692993,5.778201341629028,0.956,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
830,9,18,33.158082485198975,5.795595169067383,0.939,3,2,32,41,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
831,9,19,11.46892237663269,5.756434917449951,0.929,1,2,64,22,768,7,0.04178673793591667,0.9,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
832,9,20,22.240436792373657,5.777709007263184,0.956,2,2,64,26,128,1024,0.06996149534117153,0.9471910862380397,0.19580947153795575,0.803552874319922,0.009828131786509871,32,8,10
833,9,21,67.16843843460083,8.555979013442993,0.962,5,3,32,46,128,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
834,9,22,67.16630959510803,8.603665828704834,0.961,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
835,9,23,92.50775218009949,11.42737102508545,0.962,7,4,128,36,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.7874797844310781,0.0001,32,8,10
836,9,24,78.44399619102478,8.555931091308594,0.961,6,3,32,40,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
837,9,25,89.7206482887268,8.571830034255981,0.959,7,3,32,4,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
838,9,26,69.10766243934631,11.382043361663818,0.965,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
839,9,27,33.50907897949219,8.524075984954834,0.935,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
840,9,28,11.321671962738037,5.790752410888672,0.844,1,2,32,42,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
841,9,29,22.078285694122314,8.55417799949646,0.913,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
842,9,30,44.6251699924469,8.623732566833496,0.915,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
843,9,31,69.24781632423401,11.483946561813354,0.968,5,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
844,9,32,44.62763857841492,8.541865587234497,0.952,3,3,32,13,768,768,0.1,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
845,9,33,44.62657356262207,8.594430685043335,0.909,3,3,3,39,128,7,0.08972604289147221,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
846,9,34,78.44399094581604,8.565917491912842,0.913,6,3,3,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
847,9,35,55.899882316589355,8.630314588546753,0.962,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
848,9,36,80.72771787643433,11.41773533821106,0.962,6,4,128,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
849,9,37,44.62507772445679,8.588128805160522,0.952,3,3,32,37,4,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.2632857755602978,0.0044341236929909935,32,8,10
850,9,38,22.079305410385132,8.582637071609497,0.092,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
851,9,39,45.849950075149536,11.452378034591675,0.96,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
852,9,40,69.10534405708313,11.396028757095337,0.965,5,4,32,8,512,512,0.0004317965306581036,0.9851103018604439,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
853,9,41,80.72873950004578,11.392430067062378,0.967,6,4,32,19,4,256,0.08490549231481337,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
854,9,42,57.63033723831177,11.408018589019775,0.956,4,4,128,49,128,1280,0.017963648938519344,0.9798942750816005,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
855,9,43,34.217957973480225,11.431326866149902,0.943,2,4,32,49,768,768,0.032390279393805184,0.9,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
856,9,44,33.34920072555542,8.646018028259277,0.883,2,3,3,12,128,768,0.09700674748931325,0.9279037199044822,0.060117865330580805,0.5900635467960262,0.003400125586580132,32,8,10
857,9,45,34.217369556427,11.349470853805542,0.859,2,4,3,10,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
858,9,46,22.591747760772705,11.455623865127563,0.917,1,4,32,38,512,1024,0.07891593011881762,0.9273649554503101,0.12357487790491307,0.9057681240131976,0.003913745409325889,32,8,10
859,9,47,92.36842703819275,11.501940965652466,0.933,7,4,3,39,768,256,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
860,9,48,22.583130598068237,11.40465235710144,0.896,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
861,9,49,22.748151302337646,11.482840538024902,0.895,1,4,128,28,512,768,1e-07,0.9819880700456377,0.15200094052360047,0.4606801311522457,0.01,32,8,10
862,9,50,44.62238621711731,8.598886966705322,0.904,3,3,3,39,128,7,0.04100491004580491,0.9,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
863,9,51,11.324216604232788,5.763080358505249,0.902,1,2,64,22,768,7,0.04178673793591667,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
864,9,52,11.324064254760742,5.772474527359009,0.871,1,2,32,24,256,1024,0.04176405696289174,0.99,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
865,9,53,22.24129867553711,5.73309850692749,0.96,2,2,64,25,768,7,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
866,9,54,65.92191457748413,5.760375261306763,0.97,6,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.2,0.9441542885833635,0.006344068074664194,32,8,10
867,9,55,22.243509531021118,5.7744057178497314,0.954,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.009125587789845879,32,8,10
868,9,56,67.17412400245667,8.574720621109009,0.966,5,3,128,17,768,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
869,9,57,22.080265283584595,8.6115403175354,0.893,1,3,128,2,256,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
870,9,58,67.17285060882568,8.635139465332031,0.969,5,3,32,46,768,7,0.06504227826118271,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
871,9,59,11.463506698608398,5.790189027786255,0.899,1,2,64,25,768,7,0.027419999858889658,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
872,9,60,45.84340310096741,11.397037744522095,0.962,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.5367836883731152,0.005908741573882247,32,8,10
873,9,61,54.9962797164917,5.763427734375,0.964,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.42419871524415076,0.006300965209456874,32,8,10
874,9,62,44.617621660232544,8.5888831615448,0.955,3,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
875,9,63,33.35175085067749,8.59174370765686,0.947,2,3,32,13,768,768,0.1,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
876,9,64,55.90164637565613,8.567099809646606,0.962,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.004277589137877844,32,8,10
877,9,65,67.17114973068237,8.59398603439331,0.962,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.9306515965220542,0.008936799008677674,32,8,10
878,9,66,44.629754066467285,8.554666757583618,0.957,3,3,64,44,768,1024,0.09293211645184915,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
879,9,67,89.71318531036377,8.793251752853394,0.963,7,3,32,4,768,7,0.0010301475412849593,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
880,9,68,44.62701654434204,8.630738258361816,0.924,3,3,3,39,128,7,0.04100491004580491,0.9278334356119796,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
881,9,69,22.59190034866333,11.416019201278687,0.905,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
882,9,70,33.16193246841431,5.76446795463562,0.888,3,2,3,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
883,9,71,33.349637269973755,8.62240982055664,0.954,2,3,32,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
884,9,72,33.355650424957275,8.566387414932251,0.935,2,3,32,4,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
885,9,73,89.71747636795044,8.63078236579895,0.967,7,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
886,9,74,65.91467022895813,5.78148341178894,0.971,6,2,64,13,4,7,0.08742299226403732,0.9,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
887,9,75,34.21867799758911,11.4669930934906,0.941,2,4,32,49,768,768,0.032390279393805184,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
888,9,76,54.998119831085205,5.703088998794556,0.967,5,2,128,13,256,1792,0.0010563985169929453,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
889,9,77,65.91144490242004,5.764693021774292,0.968,6,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.005908741573882247,32,8,10
890,9,78,89.71432876586914,8.618833780288696,0.966,8,3,128,8,128,7,0.012064412081626555,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
891,9,79,78.44132208824158,8.591601848602295,0.96,6,3,32,40,512,1280,0.01710380067505696,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
892,9,80,92.35769772529602,11.448455333709717,0.918,7,4,3,39,768,256,0.07891593011881762,0.9273649554503101,0.12357487790491307,0.9057681240131976,0.003913745409325889,32,8,10
893,9,81,22.588234901428223,11.467250347137451,0.856,1,4,32,38,512,1024,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
894,9,82,44.62413454055786,8.615266561508179,0.888,3,3,3,12,768,256,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
895,9,83,92.35328316688538,11.446055889129639,0.925,7,4,3,39,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
896,9,84,69.09405708312988,11.39380931854248,0.953,5,4,32,8,512,512,0.0004317965306581036,0.9674285101754762,0.1606007825444764,0.2632857755602978,0.0044341236929909935,32,8,10
897,9,85,44.62564182281494,8.60071587562561,0.959,3,3,32,37,512,1024,0.09627550310690457,0.9851103018604439,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
898,9,86,78.43429517745972,8.611879110336304,0.966,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
899,9,87,22.59683084487915,11.413522005081177,0.886,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
900,9,88,44.62575840950012,8.605527877807617,0.961,3,3,64,44,768,1024,0.09293211645184915,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
901,9,89,92.35491609573364,11.468827486038208,0.902,7,4,3,39,768,256,0.04654591953199365,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
902,9,90,33.159029960632324,5.732774257659912,0.896,3,2,3,12,128,768,0.09700674748931325,0.9279037199044822,0.060117865330580805,0.5900635467960262,0.003400125586580132,32,8,10
903,9,91,33.355655908584595,8.596290349960327,0.935,2,3,32,41,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
904,9,92,67.16332244873047,8.576442241668701,0.959,5,3,32,46,128,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
905,9,93,44.626131534576416,8.586436748504639,0.904,3,3,3,39,128,7,0.08972604289147221,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
906,9,94,44.62308859825134,8.636756658554077,0.951,3,3,32,37,4,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.2632857755602978,0.0044341236929909935,32,8,10
907,9,95,22.24212336540222,5.736844778060913,0.941,2,2,32,24,256,1024,0.04176405696289174,0.99,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
908,9,96,44.0793616771698,5.763617753982544,0.965,4,2,128,25,4,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
909,9,97,76.83499765396118,5.782164812088013,0.921,7,2,3,45,256,1792,0.043922727356433613,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.01,32,8,10
910,9,98,44.080273151397705,5.725096702575684,0.962,4,2,64,38,4,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
911,9,99,11.324916362762451,5.7667670249938965,0.929,1,2,64,25,768,7,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9012820681849071,0.0033806159405100804,32,8,10
912,9,100,65.91033244132996,5.747966051101685,0.965,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.14031781581101938,0.5465632334721983,0.0006352825328991005,32,8,10
913,9,101,54.99999523162842,5.764736175537109,0.969,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
914,9,102,69.11226391792297,11.426519393920898,0.96,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
915,9,103,22.07888698577881,8.585857152938843,0.926,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
916,9,104,54.9936957359314,5.759380340576172,0.96,5,2,32,46,512,256,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
917,9,105,69.24375295639038,11.441755056381226,0.965,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1759340679787118,0.4595323833287953,0.0073296016473634994,32,8,10
918,10,0,11.322654247283936,5.744936943054199,0.906,1,2,64,25,768,7,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.23599442730408426,0.0033806159405100804,32,8,10
919,10,1,65.91144728660583,5.743430852890015,0.972,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.14031781581101938,0.5465632334721983,0.0006352825328991005,32,8,10
920,10,2,44.07336115837097,5.731807470321655,0.966,4,2,128,25,4,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
921,10,3,67.1639039516449,8.557285785675049,0.965,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.9306515965220542,0.004277589137877844,32,8,10
922,10,4,92.35720610618591,11.426147222518921,0.97,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1759340679787118,0.4595323833287953,0.0073296016473634994,32,8,10
923,10,5,44.07548761367798,5.769073724746704,0.967,4,2,64,38,4,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
924,10,6,76.83602499961853,5.76702094078064,0.924,7,2,3,45,256,1792,0.043922727356433613,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.01,32,8,10
925,10,7,80.72747159004211,11.407904624938965,0.957,6,4,32,19,4,256,0.08490549231481337,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
926,10,8,65.92054891586304,5.74951171875,0.97,6,2,64,48,512,768,0.08426009801282039,0.9187115502366907,0.2,0.9441542885833635,0.009125587789845879,32,8,10
927,10,9,22.391181230545044,5.771400690078735,0.935,2,2,32,24,256,1024,0.04176405696289174,0.99,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
928,10,10,54.99561810493469,5.775202035903931,0.965,5,2,32,46,512,7,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
929,10,11,11.322118282318115,5.714917898178101,0.92,1,2,64,22,768,7,0.04178673793591667,0.9,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
930,10,12,69.09878826141357,11.392654180526733,0.974,5,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
931,10,13,65.9175374507904,5.7692389488220215,0.964,6,2,128,13,256,1792,0.0010563985169929453,0.9,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
932,10,14,22.236804246902466,5.739351749420166,0.955,2,2,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
933,10,15,54.99565649032593,5.739602088928223,0.956,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.005908741573882247,32,8,10
934,10,16,33.156967639923096,5.775935173034668,0.915,3,2,3,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
935,10,17,100.98096823692322,8.573425769805908,0.964,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
936,10,18,22.238826751708984,5.765703916549683,0.943,2,2,64,26,128,1024,0.06996149534117153,0.9471910862380397,0.19580947153795575,0.803552874319922,0.009828131786509871,32,8,10
937,10,19,22.241951942443848,5.771400213241577,0.955,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
938,10,20,67.16510891914368,8.583205938339233,0.958,5,3,32,46,128,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
939,10,21,78.44575023651123,8.593586444854736,0.965,6,3,32,40,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
940,10,22,69.10862684249878,11.420464992523193,0.956,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
941,10,23,44.76684093475342,8.579481601715088,0.968,3,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
942,10,24,54.99665331840515,5.7549426555633545,0.962,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
943,10,25,67.16583251953125,8.559729099273682,0.96,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
944,10,26,89.71063208580017,8.582809925079346,0.964,7,3,32,4,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
945,10,27,11.320897102355957,5.779559373855591,0.877,1,2,32,42,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
946,10,28,55.89595651626587,8.598406791687012,0.964,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
947,10,29,69.10337352752686,11.42089033126831,0.949,5,4,32,8,512,512,0.0004317965306581036,0.9285052297214669,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
948,10,30,33.15918755531311,5.77905535697937,0.944,3,2,32,41,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
949,10,31,44.62787437438965,8.609216213226318,0.945,3,3,32,13,768,768,0.030811482000555973,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
950,10,32,80.7318046092987,11.388227462768555,0.956,6,4,128,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
951,10,33,57.474878787994385,11.362010955810547,0.96,4,4,128,49,128,1280,0.017963648938519344,0.9798942750816005,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
952,10,34,44.62115001678467,8.580729484558105,0.953,3,3,32,37,4,1536,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.2632857755602978,0.0044341236929909935,32,8,10
953,10,35,92.3486921787262,11.421610355377197,0.975,7,4,128,36,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.7874797844310781,0.0001,32,8,10
954,10,36,33.349467277526855,8.579620599746704,0.944,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
955,10,37,45.84980130195618,11.427865982055664,0.96,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
956,10,38,34.227559328079224,11.464004755020142,0.945,2,4,32,49,768,768,0.032390279393805184,0.9,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
957,10,39,22.21868348121643,8.623545408248901,0.886,1,3,64,19,768,512,1e-07,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
958,10,40,44.62208795547485,8.522316932678223,0.891,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.8298196055630706,0.002605833477635559,32,8,10
959,10,41,78.44996690750122,8.579501390457153,0.925,6,3,3,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
